System,Utterance,H:pyr,H:resp,S3_pyr,S3_resp,ROUGE_WE_1,ROUGE_WE_2,JS_1,JS_2,ROUGE_L,ROUGE_1,ROUGE_2,BLEU,Chrfpp,BERTScore,MoverScore
37,M50,0.138,0.6,0.23786013513019322,0.3714825289486371,0.3248730964467005,0.14871794871794872,-0.5040268776950448,-0.6590412570895283,0.14213197969543148,0.33756345177664976,0.046153846153846156,6.2183588146465105,0.3097488990158551,0.5477479100227356,0.09196801568927523
37,M51,0.31,0.4,0.3348528921299099,0.4413480156463604,0.36548223350253806,0.19487179487179487,-0.4447548422307586,-0.6138081887269984,0.19289340101522842,0.3756345177664975,0.09743589743589744,5.879944781756455,0.3388725530140837,0.5977456569671631,0.1406763283823536
37,M52,0.276,0.6,0.3430664383576123,0.44900495885103875,0.35786802030456855,0.2,-0.43607703346683657,-0.618653976243827,0.19035532994923854,0.37055837563451777,0.10256410256410256,12.74936609734892,0.3325005502198265,0.6200801134109497,0.1564765078256313
37,M53,0.276,0.6,0.28392234578322506,0.40012224604761915,0.3553299492385787,0.15897435897435896,-0.4720887358901391,-0.6580413730717367,0.16751269035532995,0.3680203045685279,0.05641025641025641,4.698165873606969,0.36048174249827186,0.5715757012367249,0.10950206830333395
37,M54,0.379,0.4,0.43562287953940504,0.5188868781303672,0.4263959390862944,0.23846153846153847,-0.3912098284834824,-0.5772122298708612,0.22842639593908629,0.4263959390862944,0.14871794871794872,29.173503566450446,0.2978056838546106,0.6306373476982117,0.17377485576691895
37,M55,0.31,0.6,0.2614870429152967,0.40249276239488263,0.30456852791878175,0.13333333333333333,-0.46297961396777854,-0.6324257630250159,0.1598984771573604,0.3299492385786802,0.06666666666666667,12.970932185584173,0.30644604000318887,0.5756230354309082,0.1187714974754118
37,M56,0.103,0.2,0.1593632740901364,0.32683561408203765,0.28426395939086296,0.12051282051282051,-0.545529276697748,-0.6638373477463146,0.1446700507614213,0.2817258883248731,0.03333333333333333,2.996874680449213,0.2704576681127666,0.5500637888908386,0.06710478916460486
37,M57,0.207,0.4,0.17698368342254622,0.348542167607063,0.2918781725888325,0.12307692307692308,-0.5344091683008696,-0.6448217797416759,0.18274111675126903,0.2868020304568528,0.06153846153846154,6.888106432438731,0.2834833145614094,0.5759748220443726,0.07543389095516662
37,M58,0.4,1.0,0.6795798403746648,0.7528727263019361,0.5,0.358974358974359,-0.28781325871064456,-0.464140441723566,0.3629441624365482,0.5228426395939086,0.2948717948717949,100.00000000000004,0.4038159541678744,0.7115665674209595,0.36034289812289655
37,M59,0.619,1.0,0.7097571817854306,0.7726451331682725,0.5304568527918782,0.41794871794871796,-0.2898311428853454,-0.46737194957604394,0.3934010152284264,0.5279187817258884,0.3153846153846154,100.00000000000004,0.32478836096920133,0.7181782722473145,0.37681414618064324
37,M60,0.571,1.0,0.7112122182386321,0.7909943589571627,0.5431472081218274,0.41025641025641024,-0.3160834298337033,-0.47163728153849355,0.4010152284263959,0.5482233502538071,0.3384615384615385,100.00000000000004,1.0,0.6954237818717957,0.34457181040175944
37,M61,0.619,1.0,0.7604724385027839,0.806430796861961,0.5532994923857868,0.44358974358974357,-0.2733951552498394,-0.4622216181112387,0.40609137055837563,0.5634517766497462,0.3230769230769231,100.00000000000004,0.28902922195823944,0.7121599316596985,0.37921732487857807
38,M0,0.1,0.4,0.15008096519238157,0.32457053837361294,0.27114427860696516,0.11557788944723618,-0.5438301448757594,-0.6671266510634419,0.13681592039800994,0.26616915422885573,0.035175879396984924,4.844797344334432,0.27722062265478675,0.5182461738586426,0.015822299293769188
38,M1,0.133,0.6,0.24081366251358838,0.36616102521334615,0.3606965174129353,0.15577889447236182,-0.5108601090480971,-0.6642452522251578,0.16417910447761194,0.35572139303482586,0.04271356783919598,7.304567325330399,0.321886158548302,0.5412522554397583,0.0940089802261844
38,M2,0.333,0.4,0.2932925271367919,0.39883768464095004,0.3706467661691542,0.17839195979899497,-0.4689982265383024,-0.6483450777063569,0.15920398009950248,0.3706467661691542,0.05778894472361809,8.26160546433686,0.34595772614124515,0.5759332776069641,0.13018225438286884
38,M3,0.367,0.4,0.20809651549006303,0.3524687375894232,0.32338308457711445,0.1457286432160804,-0.5230936044620245,-0.659760160608359,0.17910447761194026,0.31840796019900497,0.04522613065326634,11.214198794754175,0.30046479724812974,0.5259190797805786,0.0835411260785057
38,M4,0.233,0.4,0.21361236945770978,0.3619051963396467,0.31343283582089554,0.1306532663316583,-0.49778003806361615,-0.6608696171220854,0.15422885572139303,0.31094527363184077,0.04522613065326633,7.860027458850343,0.3422498159033658,0.5530691742897034,0.1076209150760793
38,M5,0.0,0.2,0.17739030829836877,0.33853098195450904,0.2935323383084577,0.12311557788944726,-0.5347807271871865,-0.6701000980153039,0.12935323383084577,0.2960199004975124,0.035175879396984924,3.834917097623301,0.3235837207731932,0.5039159059524536,0.040818490881779496
38,M6,0.4,0.4,0.3187508979430549,0.425156636218315,0.38557213930348266,0.1658291457286432,-0.4476373819397302,-0.645944104339386,0.16417910447761194,0.39054726368159204,0.0728643216080402,8.269657206002849,0.41258303273061,0.600471019744873,0.1588598990359045
38,M7,0.0,0.2,0.1482326120188796,0.3244911759085294,0.25870646766169153,0.11306532663316585,-0.5565797553060393,-0.6788555677879834,0.13681592039800994,0.27114427860696516,0.03015075376884422,2.4495935052491817,0.30868549973333503,0.4827665388584137,0.021191914772032
38,M8,0.267,0.2,0.27679912900008274,0.3876311282491758,0.35323383084577115,0.17839195979899497,-0.4803467539618328,-0.6519609892992361,0.14925373134328357,0.3557213930348259,0.052763819095477386,8.104877642639417,0.3655460503764238,0.5441302061080933,0.11048585295083713
38,M9,0.0,0.2,0.14993774840485108,0.3285757504735416,0.24875621890547264,0.11306532663316583,-0.5479098212543465,-0.6652306573375005,0.1318407960199005,0.26119402985074625,0.03768844221105527,3.678106918002521,0.30471634162958877,0.4995391368865967,0.046886842635395026
38,M10,0.233,0.4,0.22356589732976317,0.3623941218893364,0.30845771144278605,0.14824120603015076,-0.4940310679188118,-0.662215098286399,0.17412935323383086,0.30845771144278605,0.04271356783919598,4.855611746511798,0.32086507507980133,0.5300297141075134,0.0950504614669884
38,M11,0.433,0.4,0.3010673822619224,0.4106587796715483,0.373134328358209,0.1708542713567839,-0.4579593133145471,-0.6410799257615308,0.15422885572139303,0.373134328358209,0.0678391959798995,10.483300146524286,0.3721300091422593,0.5605834126472473,0.1217858550502704
38,M12,0.3,0.4,0.3273480604923904,0.4184243726372041,0.39800995024875624,0.1984924623115578,-0.44933464102645787,-0.6444664999135735,0.1865671641791045,0.3880597014925373,0.07035175879396985,11.909590512886352,0.347570221886308,0.5719826817512512,0.12893648519655793
38,M13,0.567,0.4,0.4299889494739241,0.5080330783665218,0.417910447761194,0.24371859296482412,-0.40131925940815993,-0.5918762235089399,0.24378109452736318,0.42537313432835827,0.13819095477386933,37.69970320690475,0.3679126969906152,0.6223641633987427,0.21862908580881557
38,M14,0.267,0.6,0.327457599826634,0.4227020043584968,0.39552238805970147,0.1884422110552764,-0.4432997451023756,-0.6373573601681355,0.15422885572139303,0.3880597014925373,0.0728643216080402,11.786351153009997,0.3600612429576582,0.5779405236244202,0.12980400324461672
38,M15,0.4,0.8,0.2806656880988645,0.3833379845424548,0.3681592039800995,0.17839195979899494,-0.48242626708025416,-0.6679325690175097,0.16169154228855723,0.37064676616915415,0.04020100502512563,8.149469954151035,0.3167789191098432,0.5636885762214661,0.11508412794830711
38,M16,0.333,0.6,0.30902022313266675,0.42309968767634887,0.3880597014925373,0.1658291457286432,-0.4418965641238356,-0.6279943126445051,0.18159203980099506,0.37313432835820903,0.0829145728643216,23.92513844232663,0.3450582003623519,0.5753233432769775,0.13007737665375432
38,M17,0.2,0.4,0.2670676523282567,0.3862681174454431,0.3681592039800995,0.15829145728643215,-0.4601265869233816,-0.6415727153585633,0.14925373134328357,0.34577114427860695,0.05527638190954775,7.475363749076213,0.32185538966235955,0.5640773177146912,0.11153946620607078
38,M18,0.0,0.2,0.11311804493166577,0.3035459116754561,0.24378109452736318,0.10552763819095477,-0.5650772791706874,-0.6807537909885224,0.11442786069651742,0.2338308457711443,0.027638190954773875,7.1300411678548645,0.24555096402530774,0.5302700996398926,0.029731187854430963
38,M19,0.267,0.4,0.21058153871493646,0.35568141686869625,0.32338308457711445,0.12814070351758794,-0.5016506276609036,-0.6705701795084599,0.16169154228855723,0.31840796019900497,0.035175879396984924,5.191974574574307,0.3375245648241591,0.5598397254943848,0.10789408302414477
38,M20,0.133,0.2,0.19808608714846876,0.33820747453944955,0.35074626865671643,0.1407035175879397,-0.5414860805700992,-0.6799346676698645,0.14676616915422885,0.3383084577114428,0.02763819095477387,4.472739897197759,0.2979363350939307,0.5301019549369812,0.05979886140513238
38,M21,0.1,0.2,0.21640669789875489,0.36023126140760053,0.3482587064676617,0.1306532663316583,-0.49685091064472847,-0.6637370631830728,0.14676616915422885,0.32587064676616917,0.045226130653266326,5.190930110848201,0.35155668919968086,0.555957019329071,0.09720836233886956
38,M22,0.2,0.4,0.29376964324673516,0.4005823050033118,0.3805970149253732,0.17336683417085427,-0.4640132229847836,-0.6436318984944348,0.16417910447761194,0.373134328358209,0.06030150753768844,13.907817330817416,0.31672030706452187,0.57119220495224,0.11886075047116385
38,M23,0.3,0.4,0.18329795200562626,0.34489431727873365,0.30597014925373134,0.1306532663316583,-0.5382003293221367,-0.6600946062497829,0.15422885572139303,0.3009950248756219,0.050251256281407045,11.16397195545317,0.29674992187766364,0.5201588273048401,0.0551212492436737
38,M24,0.433,0.6,0.3401494433219534,0.43107578701487115,0.3880597014925373,0.19095477386934673,-0.4360996379903865,-0.6386687459697835,0.15422885572139303,0.39303482587064675,0.0728643216080402,11.069525075819305,0.3630082011015898,0.5794672966003418,0.1398672547456351
38,M25,0.3,0.6,0.312974329711317,0.4155774361166583,0.3656716417910447,0.1658291457286432,-0.44111906377109045,-0.6424468633389581,0.16666666666666666,0.3781094527363184,0.0577889447236181,8.505908711098245,0.358476611434376,0.5803022384643555,0.10848105093897475
38,M26,0.6,0.8,0.34340988251070226,0.4579567091283787,0.3805970149253732,0.18592964824120603,-0.4401230753382414,-0.6071644605963694,0.1865671641791045,0.3855721393034826,0.11557788944723618,28.75228091167093,0.3398907650207196,0.5966208577156067,0.14183101437687176
38,M27,0.1,0.2,0.17299242390668557,0.3358840598513022,0.3009950248756219,0.11055276381909548,-0.5412832711880866,-0.673484259233235,0.15671641791044777,0.30845771144278605,0.02763819095477387,8.486979390158144,0.30658762883178803,0.5124828815460205,0.0014561834040169863
38,M28,0.3,0.6,0.3434614573801017,0.4299909890366097,0.373134328358209,0.18592964824120603,-0.424985850859653,-0.6455397433865928,0.14427860696517414,0.39054726368159204,0.06030150753768844,8.290220287467365,0.34875190275916274,0.5718995332717896,0.12763251412549212
38,M29,0.067,0.2,0.2556158903747483,0.38272354513676166,0.3358208955223881,0.13819095477386933,-0.48813753093222234,-0.6647522730257966,0.14676616915422885,0.3582089552238806,0.04020100502512563,2.5938009311658754,0.348935030654009,0.5439640283584595,0.08502445775754111
38,M30,0.333,0.2,0.23155056201890212,0.37059432860757213,0.31094527363184077,0.13316582914572864,-0.473567824485907,-0.6576373845660084,0.1318407960199005,0.31343283582089554,0.04020100502512563,7.367398585398714,0.3255767725196639,0.5329173803329468,0.08907645878649176
38,M31,0.2,0.2,0.17935089732345078,0.33207084701673306,0.32338308457711445,0.135678391959799,-0.5330351917501797,-0.6766858333736891,0.13930348258706468,0.3009950248756219,0.032663316582914576,5.992727779713155,0.30945477461565934,0.5415640473365784,0.07764813114211036
38,M32,0.267,0.4,0.3195118579907844,0.42941571993516614,0.3706467661691542,0.1708542713567839,-0.4437853158554973,-0.6377304289650394,0.18159203980099503,0.37810945273631835,0.08040201005025126,10.213386739676537,0.3570376810600022,0.5892241597175598,0.13369327336740655
38,M33,0.233,0.6,0.20274167566756085,0.34881379698496817,0.3208955223880597,0.1407035175879397,-0.5170739608353446,-0.6660671789587267,0.14676616915422885,0.31094527363184077,0.04020100502512563,6.143962863170754,0.32946004264908757,0.5549403429031372,0.10320817271648625
38,M34,0.133,0.4,0.2420757427704554,0.3662177228595789,0.3606965174129353,0.15829145728643215,-0.5108601090480972,-0.6642452522251578,0.15920398009950248,0.35572139303482586,0.04271356783919598,7.304567325330399,0.321886158548302,0.542913556098938,0.08938304383720524
38,M35,0.3,0.6,0.253708759082519,0.37906492422398974,0.3582089552238805,0.1457286432160804,-0.49219262604191505,-0.6643636559767883,0.19154228855721395,0.3606965174129353,0.04522613065326634,11.97692907465368,0.3147912324314451,0.5464572310447693,0.09270724992512644
38,M36,0.3,0.4,0.2914651355870659,0.4140883242116882,0.3432835820895522,0.15577889447236182,-0.44001446578951753,-0.6274564400371726,0.1791044776119403,0.34577114427860695,0.0728643216080402,24.323711132380716,0.32232763825188904,0.5792651176452637,0.1373514243024384
38,M37,0.3,0.4,0.3187508979430549,0.425156636218315,0.38557213930348266,0.1658291457286432,-0.4476373819397302,-0.645944104339386,0.16417910447761194,0.39054726368159204,0.0728643216080402,8.26895900664022,0.41239775141687685,0.5983428955078125,0.1599472484415921
38,M38,0.267,0.4,0.25896008319690134,0.3801687760486695,0.3333333333333333,0.1708542713567839,-0.48478970684916983,-0.6498599009501378,0.14676616915422885,0.3358208955223881,0.052763819095477386,7.95639271130522,0.3487183923092253,0.5390908718109131,0.1038487414887578
38,M39,0.1,0.4,0.24589220702212067,0.3762297658426256,0.31592039800995025,0.1407035175879397,-0.4833139982574949,-0.6606409482445378,0.17164179104477614,0.3358208955223881,0.03768844221105527,4.721214205730994,0.3153475587389338,0.5384385585784912,0.072403129255559
38,M40,0.2,0.2,0.2218787877793974,0.36881473522670694,0.30845771144278605,0.12814070351758794,-0.5016934096560397,-0.660889250762357,0.16666666666666666,0.32338308457711445,0.04522613065326634,4.67692551374065,0.3355865460298259,0.5421025156974792,0.09074675983910019
38,M41,0.433,0.4,0.291970565912983,0.40114866123084814,0.3805970149253731,0.16080402010050251,-0.4620784680627419,-0.6540656708246645,0.16417910447761194,0.3781094527363184,0.05527638190954774,7.217926769877359,0.36180649727138786,0.5496476888656616,0.13060964229378338
38,M42,0.367,0.6,0.3273480604923904,0.4184243726372041,0.39800995024875624,0.1984924623115578,-0.44933464102645787,-0.6444664999135735,0.1865671641791045,0.3880597014925373,0.07035175879396985,11.909590512886352,0.347570221886308,0.5719826817512512,0.12893648519655793
38,M43,0.4,0.4,0.33733679328072397,0.4465393189131188,0.36318407960199006,0.1984924623115578,-0.41936494146322945,-0.6110662414404268,0.20149253731343283,0.35323383084577115,0.10552763819095476,29.1009626276352,0.3687181348060316,0.5853129625320435,0.13535161874365
38,M44,0.333,0.4,0.327457599826634,0.4227020043584968,0.39552238805970147,0.1884422110552764,-0.4432997451023756,-0.6373573601681355,0.15422885572139303,0.3880597014925373,0.0728643216080402,11.786351153009997,0.3600612429576582,0.5779405236244202,0.12980400324461672
38,M45,0.3,0.6,0.34317403809693336,0.43581226345677726,0.3656716417910448,0.18090452261306533,-0.41839236281157693,-0.6388814370857828,0.14925373134328357,0.38308457711442784,0.0678391959798995,9.587358346587642,0.3874065431697308,0.5788574814796448,0.12722216817992518
38,M46,0.3,0.4,0.2498181142419592,0.3863736432381,0.34328358208955223,0.14321608040201006,-0.4808210528854645,-0.6471963943206311,0.16666666666666666,0.3383084577114428,0.06281407035175879,7.8498317417427375,0.3411143936152608,0.5477991700172424,0.09299110652193973
38,M47,0.1,0.4,0.18235716786534983,0.3429163124670045,0.31343283582089554,0.11306532663316583,-0.528904487059175,-0.6692418023868723,0.14676616915422885,0.31094527363184077,0.035175879396984924,6.411814414708785,0.33843293228785043,0.5299239754676819,0.05416175570593082
38,M48,0.267,0.4,0.21808407301802613,0.36109254151335546,0.3333333333333333,0.12311557788944724,-0.4944340963393955,-0.6704401924273753,0.16169154228855723,0.3283582089552239,0.035175879396984924,5.370769153880259,0.3367359043171024,0.5562039613723755,0.09775230439513682
38,M49,0.4,0.4,0.3575317067252002,0.44796423462023116,0.39054726368159204,0.18844221105527642,-0.4180906129980313,-0.6317027803487987,0.1791044776119403,0.39800995024875624,0.0829145728643216,17.74993863323448,0.36616106403128507,0.5945011377334595,0.15460923549587757
38,M50,0.367,0.6,0.3401494433219534,0.43107578701487115,0.3880597014925373,0.19095477386934673,-0.4360996379903865,-0.6386687459697835,0.15422885572139303,0.39303482587064675,0.0728643216080402,11.069525075819305,0.3630082011015898,0.5794672966003418,0.1398672547456351
38,M51,0.367,0.6,0.34594398098733803,0.4397019846095238,0.3855721393034826,0.1884422110552764,-0.42352378815756586,-0.6342112918805383,0.1766169154228856,0.3880597014925373,0.08040201005025126,17.126573496993668,0.3595886313540731,0.6008386015892029,0.16507346065572942
38,M52,0.167,0.4,0.2960047653991775,0.42438900952031466,0.34328358208955223,0.17839195979899497,-0.4635182574951702,-0.6168662904012918,0.16417910447761194,0.34577114427860695,0.10050251256281408,25.166707347216658,0.3260859039864818,0.5782457590103149,0.11112823846781408
38,M53,0.133,0.4,0.17299242390668557,0.3358840598513022,0.3009950248756219,0.11055276381909548,-0.5412832711880866,-0.673484259233235,0.15671641791044777,0.30845771144278605,0.02763819095477387,8.486979390158144,0.30658762883178803,0.5124828815460205,0.0014561834040169863
38,M54,0.4,0.4,0.35485268724997965,0.44219327824652277,0.3756218905472637,0.18090452261306533,-0.41591088067595683,-0.6377170545432113,0.15671641791044777,0.3980099502487562,0.0678391959798995,9.295478053460664,0.3688658804585543,0.5840610265731812,0.1415469083528675
38,M55,0.333,0.4,0.23385455992364146,0.35481931164640956,0.3681592039800995,0.16080402010050251,-0.5110780987088601,-0.6698691189267125,0.15671641791044777,0.35074626865671643,0.032663316582914576,3.9875213689036184,0.34541557806819095,0.5438275933265686,0.08383472703381134
38,M56,0.3,0.6,0.18907295236771016,0.3383423536119716,0.31592039800995025,0.13819095477386933,-0.5328490780956457,-0.6741342481646039,0.1417910447761194,0.30845771144278605,0.032663316582914576,4.163998699197504,0.31566627399874025,0.5463616847991943,0.08063407798708574
38,M57,0.167,0.4,0.23865295230050665,0.3795500603406151,0.32338308457711445,0.1407035175879397,-0.48026949953917497,-0.6499511110850882,0.16417910447761197,0.3208955223880597,0.0577889447236181,16.439800823627547,0.3211349271709473,0.5662953853607178,0.09605634721660486
38,M58,0.5,0.8,0.6931240105987644,0.735264415028498,0.5422885572139303,0.40703517587939697,-0.30337306158809496,-0.4835081096832589,0.3805970149253731,0.5422885572139303,0.2814070351758794,100.00000000000004,1.0,0.7149077653884888,0.40496631567308305
38,M59,0.417,0.8,0.759035011929816,0.8111783105565413,0.5895522388059702,0.42964824120603007,-0.2945688693906042,-0.48013498354692474,0.40796019900497515,0.5920398009950248,0.3341708542713568,100.00000000000004,0.3663869338935773,0.6971039772033691,0.38452794361532905
38,M60,0.583,1.0,0.6753802925156187,0.7364992697120591,0.5522388059701493,0.3844221105527638,-0.3193150865866377,-0.4851501807936237,0.37810945273631835,0.5447761194029851,0.29396984924623115,100.00000000000004,0.3848606693052768,0.7002103328704834,0.3886487489863464
38,M61,0.609,1.0,0.7042688209292318,0.7638080343299626,0.5671641791044776,0.38944723618090454,-0.3065169611328679,-0.478925356333346,0.38557213930348266,0.5646766169154229,0.3065326633165829,100.00000000000004,0.3984598010977217,0.7117567658424377,0.40365223044237675
39,M0,0.062,0.4,0.13297170692403626,0.3223855595477445,0.22055137844611528,0.10379746835443038,-0.5450557207456832,-0.6596827759680999,0.12781954887218044,0.23308270676691728,0.0379746835443038,8.895475093172681,0.2551964919740994,0.5466744899749756,0.07025110413259988
39,M1,0.094,0.6,0.218683297128495,0.37864614550894793,0.2731829573934837,0.16455696202531644,-0.5157590587068905,-0.6265496081319174,0.19799498746867164,0.2807017543859649,0.09113924050632911,27.120022377250187,0.2849730935622979,0.577846109867096,0.11039553107870034
39,M2,0.125,0.4,0.21607774857463968,0.37778717691505925,0.2932330827067669,0.13164556962025317,-0.5033993484386411,-0.6445643459596869,0.17543859649122806,0.3007518796992481,0.07341772151898734,10.722047469076921,0.29491403902277175,0.5801085233688354,0.12471343453324793
39,M3,0.094,0.4,0.34186833747896506,0.4486384630316157,0.3909774436090226,0.21772151898734177,-0.4643590470531729,-0.6079857846763496,0.18546365914786964,0.38596491228070173,0.1189873417721519,17.652641867672205,0.3261889121821403,0.6026169061660767,0.16069386708077152
39,M4,0.094,0.6,0.30919557676423026,0.44277544975999206,0.3233082706766917,0.1721518987341772,-0.4527388087033744,-0.6070528645232581,0.17293233082706766,0.3458646616541353,0.11139240506329114,20.390312716241905,0.3300326506544076,0.6040971875190735,0.13455997149128437
39,M5,0.125,0.8,0.2682692526545475,0.41664959806430424,0.3057644110275689,0.15949367088607594,-0.466901338515775,-0.6078928534231252,0.14536340852130325,0.3132832080200501,0.10379746835443038,15.140558883481326,0.26245631417976356,0.5888211131095886,0.12412379072017002
39,M6,0.094,0.4,0.2940758912383431,0.41799660554501383,0.3358395989974937,0.16962025316455695,-0.4653924983731615,-0.6270116207078668,0.17293233082706766,0.3533834586466165,0.08354430379746836,14.55449302834297,0.2972788297664767,0.6166534423828125,0.16305060823754852
39,M7,0.156,0.8,0.3666587029639631,0.46292551806097837,0.39097744360902253,0.22531645569620254,-0.44301181676447204,-0.6103764976695518,0.21052631578947367,0.393483709273183,0.1189873417721519,29.586787452534743,0.3136558387269433,0.6143791079521179,0.15788666526113027
39,M8,0.0,0.2,0.1732654544011657,0.33488876951759616,0.2907268170426065,0.10379746835443038,-0.5290160885232524,-0.6853457363557696,0.15789473684210525,0.3032581453634085,0.015189873417721518,2.08707903349909,0.28584296082219846,0.5499452948570251,0.10232955906397714
39,M9,0.0,0.2,0.14665497043369502,0.3204546049422341,0.2857142857142857,0.1189873417721519,-0.5678495096917873,-0.6717985600508434,0.15538847117794485,0.2832080200501253,0.035443037974683546,3.86015819553634,0.27208680814838615,0.5456299781799316,0.0697451465283879
39,M10,0.031,0.4,0.2312984496653797,0.37531464580604235,0.3182957393483709,0.14430379746835442,-0.5146079703767075,-0.6619009421400714,0.16040100250626566,0.3333333333333333,0.05822784810126582,5.268664133834242,0.30452278349860123,0.5899012684822083,0.12488672299161138
39,M11,0.25,0.6,0.33236947394787064,0.453026025135562,0.3333333333333333,0.20506329113924052,-0.4501501973963851,-0.607219013441455,0.19298245614035087,0.3508771929824561,0.12151898734177215,27.92608292624526,0.3292253968030531,0.6033716201782227,0.19635884255487646
39,M12,0.125,0.6,0.2927738010069769,0.4328792431380153,0.3132832080200501,0.1848101265822785,-0.47302567850200755,-0.6079419740822734,0.18796992481203006,0.3283208020050125,0.1189873417721519,24.373054191958225,0.33497556153856445,0.5812281370162964,0.13161593890943488
39,M13,0.125,0.6,0.3509293831056509,0.461964384360817,0.3609022556390977,0.20759493670886076,-0.4509688318395024,-0.6050021370400065,0.17794486215538846,0.38095238095238093,0.12151898734177215,17.43528373608732,0.31594421950300366,0.6067933440208435,0.14148792008971395
39,M14,0.219,0.4,0.3702258477334829,0.48075154670256837,0.3659147869674186,0.21012658227848102,-0.4379226305928703,-0.6024286234974852,0.19047619047619047,0.38847117794486213,0.1341772151898734,22.394710027451783,0.3374197666700251,0.6193935871124268,0.16420801784418768
39,M15,0.156,0.6,0.32167449429119876,0.4320596699473884,0.38596491228070173,0.17974683544303796,-0.45231528085359574,-0.6309437594808477,0.17293233082706766,0.38345864661654133,0.09113924050632913,14.991428275378459,0.3282798941438369,0.6085768342018127,0.15330392888848937
39,M16,0.094,0.2,0.22616287254085032,0.3939505025804456,0.2882205513784461,0.1518987341772152,-0.5140936631070968,-0.6246600980890769,0.15789473684210525,0.2957393483709273,0.10632911392405063,14.234683306459242,0.2791847351457145,0.5627241134643555,0.10007046416106746
39,M17,0.094,0.6,0.2690700298156742,0.4012924606067092,0.3157894736842105,0.18481012658227847,-0.4747376069388553,-0.6282462410298741,0.18796992481203006,0.3132832080200501,0.08860759493670886,24.686957553063593,0.28381289126942916,0.5977526903152466,0.13156756857497076
39,M18,0.062,0.4,0.12975892785196863,0.3182208900958603,0.23057644110275688,0.10886075949367088,-0.5369073288045039,-0.6571155248534821,0.12030075187969924,0.22305764411027568,0.04050632911392405,8.134764519469869,0.24412303334825758,0.5878276824951172,0.09160442625764662
39,M19,0.188,0.4,0.2993938729930551,0.40986928574992754,0.3533834586466165,0.15443037974683543,-0.45113491217090906,-0.6542083407007083,0.16791979949874686,0.37343358395989973,0.05316455696202531,9.010658138508,0.304426655290512,0.6169252395629883,0.1464773165388472
39,M20,0.094,0.4,0.27408504008356216,0.4053635321046051,0.3107769423558897,0.17721518987341772,-0.4976529123493866,-0.6339378022001547,0.18295739348370926,0.3408521303258145,0.08354430379746836,16.77944081857611,0.3493541559220561,0.5888104438781738,0.11853847462331515
39,M21,0.094,0.2,0.2081748991550718,0.36160030694134715,0.3032581453634085,0.1620253164556962,-0.5148532324588337,-0.6430620981917993,0.17042606516290726,0.2857142857142857,0.07341772151898734,15.624367437471001,0.28768554897571064,0.5698800086975098,0.11820835680838732
39,M22,0.156,0.6,0.2513983585344851,0.3965756753605061,0.3082706766917293,0.17974683544303796,-0.48980654465499673,-0.6234968651068912,0.18045112781954886,0.3007518796992481,0.09873417721518987,27.801024082754438,0.28910149581869055,0.580866813659668,0.12811654235016637
39,M23,0.188,0.8,0.3406729429935422,0.46571425990300497,0.3358395989974937,0.21772151898734177,-0.45507522425975566,-0.5872851294700353,0.19799498746867167,0.3508771929824561,0.14177215189873418,30.801772601905615,0.3051442536665128,0.6139383912086487,0.17145841399047487
39,M24,0.125,0.6,0.34568455165210266,0.470598986206085,0.3433583959899749,0.21518987341772153,-0.44690011940667196,-0.5891942723444097,0.19799498746867164,0.3533834586466165,0.14430379746835442,32.60954664394785,0.30082144522225335,0.6087245941162109,0.1688954831711952
39,M25,0.094,0.4,0.3082503477813303,0.4375308649572337,0.3358395989974937,0.17468354430379746,-0.46796334960743036,-0.6121043635751989,0.17794486215538846,0.3609022556390977,0.10632911392405063,15.867750138441288,0.3171786112815648,0.5812998414039612,0.11181588780018561
39,M26,0.125,0.4,0.23449964391566747,0.3798668243947779,0.3333333333333333,0.1518987341772152,-0.504681701422704,-0.6471635738952491,0.14035087719298245,0.3258145363408521,0.07341772151898734,10.98472252430811,0.29633643032760804,0.574607789516449,0.10511315873000077
39,M27,0.031,0.4,0.3334489309774129,0.4526702821414177,0.3558897243107769,0.19240506329113924,-0.4628779104124225,-0.6157803933280709,0.18295739348370926,0.37844611528822053,0.11645569620253166,17.03001756389423,0.31607241514936607,0.6069966554641724,0.14004376925903023
39,M28,0.031,0.4,0.1658252574724529,0.33956854004558523,0.2731829573934837,0.10126582278481013,-0.515538208131503,-0.6649699921026939,0.15288220551378445,0.2731829573934837,0.035443037974683546,10.515897261398003,0.2444663952901877,0.5784235596656799,0.09564140784479899
39,M29,0.0,0.2,0.10043345929449377,0.3030545280519388,0.19548872180451127,0.09367088607594938,-0.5773815968255358,-0.6743106238772814,0.13533834586466165,0.21553884711779447,0.027848101265822784,5.955853240285101,0.2728310340467008,0.539791464805603,0.02870494013451999
39,M30,0.156,0.4,0.28313035324489466,0.4169840748376492,0.3208020050125313,0.1468354430379747,-0.45308388242689046,-0.6338513059475748,0.16541353383458646,0.3408521303258145,0.07848101265822785,12.29072217636837,0.31384396276474597,0.5617260932922363,0.13092651321968132
39,M31,0.094,0.6,0.21879755520018884,0.37305833529866694,0.2781954887218045,0.15949367088607594,-0.5156953677220719,-0.6373470203967779,0.16791979949874686,0.2907268170426065,0.0759493670886076,25.071067086198116,0.28565750269946183,0.5767835378646851,0.10341406576110937
